URL, Imgname, Npixl, Npixltot, Perccov
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020001170500.L2_LAC_OC.nc
, A2020001170500, 4720, 115715, 4.07898716674588
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020002161000.L2_LAC_OC.nc
, A2020002161000, 0, 983, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020002174500.L2_LAC_OC.nc
, A2020002174500, 389, 6151, 6.32417493090554
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020002175000.L2_LAC_OC.nc
, A2020002175000, 2918, 96560, 3.02195526097763
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020003165000.L2_LAC_OC.nc
, A2020003165000, 0, 10578, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020003165500.L2_LAC_OC.nc
, A2020003165500, 149, 72425, 0.205730065585088
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020003183000.L2_LAC_OC.nc
, A2020003183000, 0, 6387, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020004173500.L2_LAC_OC.nc
, A2020004173500, 273, 135080, 0.202102457802784
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020005164000.L2_LAC_OC.nc
, A2020005164000, 0, 57134, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020005182000.L2_LAC_OC.nc
, A2020005182000, 0, 31048, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020006172500.L2_LAC_OC.nc
, A2020006172500, 5, 148209, 0.00337361428793123
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020007162500.L2_LAC_OC.nc
, A2020007162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020007163000.L2_LAC_OC.nc
, A2020007163000, 168, 32812, 0.51200780202365
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020007180500.L2_LAC_OC.nc
, A2020007180500, 7701, 58236, 13.2237791057078
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020008171000.L2_LAC_OC.nc
, A2020008171000, 0, 131340, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020009161500.L2_LAC_OC.nc
, A2020009161500, 0, 8215, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020009175500.L2_LAC_OC.nc
, A2020009175500, 15346, 85972, 17.8499976736612
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020010170000.L2_LAC_OC.nc
, A2020010170000, 0, 98893, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020010183500.L2_LAC_OC.nc
, A2020010183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020011160500.L2_LAC_OC.nc
, A2020011160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020011174000.L2_LAC_OC.nc
, A2020011174000, 1900, 119924, 1.58433674660618
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020012164500.L2_LAC_OC.nc
, A2020012164500, 0, 68982, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020012182500.L2_LAC_OC.nc
, A2020012182500, 0, 17407, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020013173000.L2_LAC_OC.nc
, A2020013173000, 0, 145391, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020014163500.L2_LAC_OC.nc
, A2020014163500, 732, 46638, 1.56953557185128
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020014181000.L2_LAC_OC.nc
, A2020014181000, 369, 22950, 1.6078431372549
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020014181500.L2_LAC_OC.nc
, A2020014181500, 90, 24405, 0.368776889981561
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020015154000.L2_LAC_OC.nc
, A2020015154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020015171500.L2_LAC_OC.nc
, A2020015171500, 29625, 113500, 26.1013215859031
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020015172000.L2_LAC_OC.nc
, A2020015172000, 0, 29709, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020016162000.L2_LAC_OC.nc
, A2020016162000, 0, 11201, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020016180000.L2_LAC_OC.nc
, A2020016180000, 0, 70892, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020017170500.L2_LAC_OC.nc
, A2020017170500, 3594, 115782, 3.10410944706431
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020018161000.L2_LAC_OC.nc
, A2020018161000, 0, 938, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020018174500.L2_LAC_OC.nc
, A2020018174500, 136, 1666, 8.16326530612245
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020018175000.L2_LAC_OC.nc
, A2020018175000, 6487, 101060, 6.41895903423709
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020019165000.L2_LAC_OC.nc
, A2020019165000, 0, 6034, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020019165500.L2_LAC_OC.nc
, A2020019165500, 510, 76998, 0.662354866360165
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020019183000.L2_LAC_OC.nc
, A2020019183000, 849, 6227, 13.6341737594347
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020020160000.L2_LAC_OC.nc
, A2020020160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020020173500.L2_LAC_OC.nc
, A2020020173500, 16165, 135116, 11.9637940732408
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020021164000.L2_LAC_OC.nc
, A2020021164000, 3693, 57169, 6.45979464395039
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020021182000.L2_LAC_OC.nc
, A2020021182000, 1985, 30810, 6.44271340473872
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020022172500.L2_LAC_OC.nc
, A2020022172500, 34113, 148344, 22.9958744539718
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020023162500.L2_LAC_OC.nc
, A2020023162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020023163000.L2_LAC_OC.nc
, A2020023163000, 2916, 32757, 8.90191409469732
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020023180500.L2_LAC_OC.nc
, A2020023180500, 18218, 58124, 31.3433349390957
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020023181000.L2_LAC_OC.nc
, A2020023181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020024153500.L2_LAC_OC.nc
, A2020024153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020024171000.L2_LAC_OC.nc
, A2020024171000, 7289, 131568, 5.54010093639791
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020025161500.L2_LAC_OC.nc
, A2020025161500, 0, 8148, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020025175500.L2_LAC_OC.nc
, A2020025175500, 897, 85841, 1.04495520788434
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020026170000.L2_LAC_OC.nc
, A2020026170000, 0, 99018, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020026183500.L2_LAC_OC.nc
, A2020026183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020027160500.L2_LAC_OC.nc
, A2020027160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020027174000.L2_LAC_OC.nc
, A2020027174000, 4378, 119906, 3.6511934348573
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020027174500.L2_LAC_OC.nc
, A2020027174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020028164500.L2_LAC_OC.nc
, A2020028164500, 1678, 69033, 2.43072153897411
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020028165000.L2_LAC_OC.nc
, A2020028165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020028182500.L2_LAC_OC.nc
, A2020028182500, 30, 17249, 0.173923125978318
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020029173000.L2_LAC_OC.nc
, A2020029173000, 43483, 145461, 29.893235987653
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020030163500.L2_LAC_OC.nc
, A2020030163500, 8662, 46591, 18.5915734798566
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020030181000.L2_LAC_OC.nc
, A2020030181000, 10563, 18674, 56.5652779265289
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020030181500.L2_LAC_OC.nc
, A2020030181500, 5006, 28545, 17.5372219302855
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020031154000.L2_LAC_OC.nc
, A2020031154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020031171500.L2_LAC_OC.nc
, A2020031171500, 59598, 96729, 61.613373445399
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020031172000.L2_LAC_OC.nc
, A2020031172000, 1743, 46586, 3.74146739363757
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020032162000.L2_LAC_OC.nc
, A2020032162000, 0, 9461, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020032162500.L2_LAC_OC.nc
, A2020032162500, 0, 9823, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020032180000.L2_LAC_OC.nc
, A2020032180000, 0, 70866, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020033170500.L2_LAC_OC.nc
, A2020033170500, 7979, 115844, 6.88771105970098
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020034161000.L2_LAC_OC.nc
, A2020034161000, 0, 904, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020034174500.L2_LAC_OC.nc
, A2020034174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020034175000.L2_LAC_OC.nc
, A2020034175000, 27668, 102713, 26.937193928714
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020035165000.L2_LAC_OC.nc
, A2020035165000, 778, 2847, 27.3270108886547
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020035165500.L2_LAC_OC.nc
, A2020035165500, 10636, 80158, 13.2687941315901
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020035183000.L2_LAC_OC.nc
, A2020035183000, 0, 6174, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020035183500.L2_LAC_OC.nc
, A2020035183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020036160000.L2_LAC_OC.nc
, A2020036160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020036173500.L2_LAC_OC.nc
, A2020036173500, 23836, 135196, 17.6306991331104
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020037150500.L2_LAC_OC.nc
, A2020037150500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020037164000.L2_LAC_OC.nc
, A2020037164000, 0, 57187, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020037182000.L2_LAC_OC.nc
, A2020037182000, 0, 30796, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020038172500.L2_LAC_OC.nc
, A2020038172500, 0, 148397, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020039162500.L2_LAC_OC.nc
, A2020039162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020039163000.L2_LAC_OC.nc
, A2020039163000, 538, 32792, 1.64064405952671
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020039180500.L2_LAC_OC.nc
, A2020039180500, 1472, 58102, 2.53347561185501
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020039181000.L2_LAC_OC.nc
, A2020039181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020040153500.L2_LAC_OC.nc
, A2020040153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020040171000.L2_LAC_OC.nc
, A2020040171000, 50935, 131627, 38.6964680498682
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020040171500.L2_LAC_OC.nc
, A2020040171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020041161500.L2_LAC_OC.nc
, A2020041161500, 0, 8210, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020041175500.L2_LAC_OC.nc
, A2020041175500, 0, 85784, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020042170000.L2_LAC_OC.nc
, A2020042170000, 0, 99127, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020042183500.L2_LAC_OC.nc
, A2020042183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020043160500.L2_LAC_OC.nc
, A2020043160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020043174000.L2_LAC_OC.nc
, A2020043174000, 35049, 119773, 29.2628555684503
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020043174500.L2_LAC_OC.nc
, A2020043174500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020044164500.L2_LAC_OC.nc
, A2020044164500, 0, 68966, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020044165000.L2_LAC_OC.nc
, A2020044165000, 0, 158, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020044182500.L2_LAC_OC.nc
, A2020044182500, 0, 17171, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020045173000.L2_LAC_OC.nc
, A2020045173000, 12923, 145360, 8.89034122179417
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020046163500.L2_LAC_OC.nc
, A2020046163500, 4069, 46766, 8.70076551340718
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020046181000.L2_LAC_OC.nc
, A2020046181000, 167, 10770, 1.55060352831941
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020046181500.L2_LAC_OC.nc
, A2020046181500, 2768, 36337, 7.61757987726009
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020047154000.L2_LAC_OC.nc
, A2020047154000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020047171500.L2_LAC_OC.nc
, A2020047171500, 25, 71266, 0.0350798417197542
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020047172000.L2_LAC_OC.nc
, A2020047172000, 0, 72104, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020048162000.L2_LAC_OC.nc
, A2020048162000, 3070, 6074, 50.5432993085282
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020048162500.L2_LAC_OC.nc
, A2020048162500, 89, 13435, 0.662448827688872
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020048180000.L2_LAC_OC.nc
, A2020048180000, 26000, 70692, 36.7792678096531
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020049153000.L2_LAC_OC.nc
, A2020049153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020049170500.L2_LAC_OC.nc
, A2020049170500, 25, 116061, 0.0215403968602718
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020050161000.L2_LAC_OC.nc
, A2020050161000, 0, 1008, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020050175000.L2_LAC_OC.nc
, A2020050175000, 27258, 102407, 26.6173210815667
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020051165000.L2_LAC_OC.nc
, A2020051165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020051165500.L2_LAC_OC.nc
, A2020051165500, 8958, 83297, 10.7542888699473
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020051183000.L2_LAC_OC.nc
, A2020051183000, 105, 6056, 1.7338177014531
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020051183500.L2_LAC_OC.nc
, A2020051183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020052160000.L2_LAC_OC.nc
, A2020052160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020052173500.L2_LAC_OC.nc
, A2020052173500, 58359, 134890, 43.2641411520498
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020053164000.L2_LAC_OC.nc
, A2020053164000, 6867, 57380, 11.9675845242245
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020053182000.L2_LAC_OC.nc
, A2020053182000, 8338, 30575, 27.2706459525756
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020054172500.L2_LAC_OC.nc
, A2020054172500, 65723, 148331, 44.3083374345214
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020055162500.L2_LAC_OC.nc
, A2020055162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020055163000.L2_LAC_OC.nc
, A2020055163000, 8992, 33135, 27.1374679342085
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020055180500.L2_LAC_OC.nc
, A2020055180500, 24448, 57910, 42.2172336384044
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020055181000.L2_LAC_OC.nc
, A2020055181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020056153500.L2_LAC_OC.nc
, A2020056153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020056171000.L2_LAC_OC.nc
, A2020056171000, 1035, 131778, 0.785411828985111
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020056171500.L2_LAC_OC.nc
, A2020056171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020057161500.L2_LAC_OC.nc
, A2020057161500, 0, 8497, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020057175500.L2_LAC_OC.nc
, A2020057175500, 675, 85557, 0.788947719064483
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020058170000.L2_LAC_OC.nc
, A2020058170000, 0, 99351, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020058183500.L2_LAC_OC.nc
, A2020058183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020059160500.L2_LAC_OC.nc
, A2020059160500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020059174000.L2_LAC_OC.nc
, A2020059174000, 11602, 113240, 10.2454962910632
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020059174500.L2_LAC_OC.nc
, A2020059174500, 0, 6281, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020060164500.L2_LAC_OC.nc
, A2020060164500, 4189, 65049, 6.43976079570785
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020060165000.L2_LAC_OC.nc
, A2020060165000, 0, 4272, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020060182500.L2_LAC_OC.nc
, A2020060182500, 268, 17133, 1.56423276717446
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020061173000.L2_LAC_OC.nc
, A2020061173000, 14630, 145185, 10.0767985673451
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020062163500.L2_LAC_OC.nc
, A2020062163500, 6287, 46981, 13.3820054915817
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020062181000.L2_LAC_OC.nc
, A2020062181000, 262, 1732, 15.1270207852194
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020062181500.L2_LAC_OC.nc
, A2020062181500, 3653, 45296, 8.06472977746379
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020063171500.L2_LAC_OC.nc
, A2020063171500, 13439, 44662, 30.0904572119475
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020063172000.L2_LAC_OC.nc
, A2020063172000, 13954, 98710, 14.1363590315064
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020064162000.L2_LAC_OC.nc
, A2020064162000, 0, 2751, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020064162500.L2_LAC_OC.nc
, A2020064162500, 0, 17039, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020064180000.L2_LAC_OC.nc
, A2020064180000, 11818, 70575, 16.7453064116188
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020065153000.L2_LAC_OC.nc
, A2020065153000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020065170500.L2_LAC_OC.nc
, A2020065170500, 42945, 116095, 36.9912571600844
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020066161000.L2_LAC_OC.nc
, A2020066161000, 156, 1061, 14.7031102733271
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020066175000.L2_LAC_OC.nc
, A2020066175000, 1571, 102335, 1.53515415058387
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020067165000.L2_LAC_OC.nc
, A2020067165000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020067165500.L2_LAC_OC.nc
, A2020067165500, 54, 83280, 0.0648414985590778
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020067183000.L2_LAC_OC.nc
, A2020067183000, 1172, 6186, 18.9460071128354
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020067183500.L2_LAC_OC.nc
, A2020067183500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020068160000.L2_LAC_OC.nc
, A2020068160000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020068173500.L2_LAC_OC.nc
, A2020068173500, 59701, 134829, 44.2790497593248
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020069164000.L2_LAC_OC.nc
, A2020069164000, 174, 57341, 0.303447794771629
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020069182000.L2_LAC_OC.nc
, A2020069182000, 4922, 30806, 15.9774069986366
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020070172500.L2_LAC_OC.nc
, A2020070172500, 394, 148197, 0.265862331896057
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020071162500.L2_LAC_OC.nc
, A2020071162500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020071163000.L2_LAC_OC.nc
, A2020071163000, 1836, 33120, 5.54347826086957
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020071180500.L2_LAC_OC.nc
, A2020071180500, 6996, 58082, 12.0450397713577
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020071181000.L2_LAC_OC.nc
, A2020071181000, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020072153500.L2_LAC_OC.nc
, A2020072153500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020072171000.L2_LAC_OC.nc
, A2020072171000, 44025, 131402, 33.5040562548515
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020072171500.L2_LAC_OC.nc
, A2020072171500, 0, 0, NA
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020073161500.L2_LAC_OC.nc
, A2020073161500, 0, 8426, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020073175500.L2_LAC_OC.nc
, A2020073175500, 0, 85843, 0
https://oceandata.sci.gsfc.nasa.gov/cmr/getfile/A2020074170000.L2_LAC_OC.nc
, A2020074170000, 29093, 99015, 29.3824168055345
